  0.6671691546056491D+05  0.0000000000000000D+00  0.6747615382037991D+03  0.0000000000000000D+00
  0.6672261811211081D+05  0.0000000000000000D+00  0.6703796897169814D+03  0.0000000000000000D+00
  0.6672828253180081D+05  0.0000000000000000D+00  0.6661299194110566D+03  0.0000000000000000D+00
  0.6673391312352369D+05  0.0000000000000000D+00  0.6616315716438270D+03  0.0000000000000000D+00
  0.6673950126846928D+05  0.0000000000000000D+00  0.6569440914729951D+03  0.0000000000000000D+00
  0.6674505237848670D+05  0.0000000000000000D+00  0.6525406139963993D+03  0.0000000000000000D+00
  0.6675056585732450D+05  0.0000000000000000D+00  0.6477377608857666D+03  0.0000000000000000D+00
  0.6675603552935345D+05  0.0000000000000000D+00  0.6426584172980627D+03  0.0000000000000000D+00
  0.6676146288198358D+05  0.0000000000000000D+00  0.6376334003189149D+03  0.0000000000000000D+00
  0.6676684734897598D+05  0.0000000000000000D+00  0.6324959707412821D+03  0.0000000000000000D+00
  0.6677218759048256D+05  0.0000000000000000D+00  0.6273695617746150D+03  0.0000000000000000D+00
  0.6677748513321875D+05  0.0000000000000000D+00  0.6223354475572504D+03  0.0000000000000000D+00
  0.6678274001543442D+05  0.0000000000000000D+00  0.6177757060166133D+03  0.0000000000000000D+00
  0.6678796024242300D+05  0.0000000000000000D+00  0.6134371562821748D+03  0.0000000000000000D+00
  0.6679314155945669D+05  0.0000000000000000D+00  0.6095127067676748D+03  0.0000000000000000D+00
  0.6679829524281652D+05  0.0000000000000000D+00  0.6059704857694475D+03  0.0000000000000000D+00
  0.6680341649735274D+05  0.0000000000000000D+00  0.6027065217485188D+03  0.0000000000000000D+00
  0.6680851483638736D+05  0.0000000000000000D+00  0.5996489194207135D+03  0.0000000000000000D+00
  0.6681358424570214D+05  0.0000000000000000D+00  0.5968593693176339D+03  0.0000000000000000D+00
  0.6681863528465411D+05  0.0000000000000000D+00  0.5939198825025220D+03  0.0000000000000000D+00
  0.6682365485153401D+05  0.0000000000000000D+00  0.5906195822910217D+03  0.0000000000000000D+00
  0.6682864993003824D+05  0.0000000000000000D+00  0.5868729305333061D+03  0.0000000000000000D+00
  0.6683360596805815D+05  0.0000000000000000D+00  0.5829523786011084D+03  0.0000000000000000D+00
  0.6683853456902169D+05  0.0000000000000000D+00  0.5785694184679033D+03  0.0000000000000000D+00
  0.6684341628882941D+05  0.0000000000000000D+00  0.5737189035829072D+03  0.0000000000000000D+00
  0.6684826264364336D+05  0.0000000000000000D+00  0.5687234670445898D+03  0.0000000000000000D+00
  0.6685305965998546D+05  0.0000000000000000D+00  0.5635748676805619D+03  0.0000000000000000D+00
  0.6685781871427911D+05  0.0000000000000000D+00  0.5583384939565774D+03  0.0000000000000000D+00
  0.6686252694178397D+05  0.0000000000000000D+00  0.5532364769792688D+03  0.0000000000000000D+00
  0.6686719948541610D+05  0.0000000000000000D+00  0.5487253316505563D+03  0.0000000000000000D+00
  0.6687183122117892D+05  0.0000000000000000D+00  0.5444361742014264D+03  0.0000000000000000D+00
  0.6687643103713296D+05  0.0000000000000000D+00  0.5403913993828147D+03  0.0000000000000000D+00
  0.6688099418901086D+05  0.0000000000000000D+00  0.5365404407635099D+03  0.0000000000000000D+00
  0.6688552870746018D+05  0.0000000000000000D+00  0.5327915982047665D+03  0.0000000000000000D+00
  0.6689002829333054D+05  0.0000000000000000D+00  0.5293684375952349D+03  0.0000000000000000D+00
  0.6689450476809042D+05  0.0000000000000000D+00  0.5258193431492023D+03  0.0000000000000000D+00
  0.6689894417491597D+05  0.0000000000000000D+00  0.5220035875266385D+03  0.0000000000000000D+00
  0.6690335594907911D+05  0.0000000000000000D+00  0.5179164668170361D+03  0.0000000000000000D+00
  0.6690772605399563D+05  0.0000000000000000D+00  0.5137786973698119D+03  0.0000000000000000D+00
  0.6691206766744124D+05  0.0000000000000000D+00  0.5092537838071815D+03  0.0000000000000000D+00
  0.6691636104715920D+05  0.0000000000000000D+00  0.5044135960414509D+03  0.0000000000000000D+00
  0.6692062058956359D+05  0.0000000000000000D+00  0.4994252966719271D+03  0.0000000000000000D+00
  0.6692482938683500D+05  0.0000000000000000D+00  0.4943108109931618D+03  0.0000000000000000D+00
  0.6692900220715647D+05  0.0000000000000000D+00  0.4890997997075413D+03  0.0000000000000000D+00
  0.6693312264564047D+05  0.0000000000000000D+00  0.4838968131829521D+03  0.0000000000000000D+00
  0.6693720724324370D+05  0.0000000000000000D+00  0.4788505904721089D+03  0.0000000000000000D+00
  0.6694124211712321D+05  0.0000000000000000D+00  0.4741242621580385D+03  0.0000000000000000D+00
  0.6694524657430533D+05  0.0000000000000000D+00  0.4695367313539946D+03  0.0000000000000000D+00
  0.6694920366123773D+05  0.0000000000000000D+00  0.4650605163225496D+03  0.0000000000000000D+00
  0.6695313221896184D+05  0.0000000000000000D+00  0.4606623752624411D+03  0.0000000000000000D+00
  0.6695701473027165D+05  0.0000000000000000D+00  0.4566360574715256D+03  0.0000000000000000D+00
  0.6696087501707130D+05  0.0000000000000000D+00  0.4528125281479107D+03  0.0000000000000000D+00
  0.6696469269597217D+05  0.0000000000000000D+00  0.4489976725616351D+03  0.0000000000000000D+00
  0.6696848829743624D+05  0.0000000000000000D+00  0.4450730682587172D+03  0.0000000000000000D+00
  0.6697223943008372D+05  0.0000000000000000D+00  0.4412144046831217D+03  0.0000000000000000D+00
  0.6697596960339654D+05  0.0000000000000000D+00  0.4371371070547334D+03  0.0000000000000000D+00
  0.6697965160069684D+05  0.0000000000000000D+00  0.4328459145302232D+03  0.0000000000000000D+00
  0.6698330901182449D+05  0.0000000000000000D+00  0.4282758924354635D+03  0.0000000000000000D+00
  0.6698691351905835D+05  0.0000000000000000D+00  0.4235979985945767D+03  0.0000000000000000D+00
  0.6699049161102800D+05  0.0000000000000000D+00  0.4185858500456132D+03  0.0000000000000000D+00
  0.6699401113142460D+05  0.0000000000000000D+00  0.4133169266063825D+03  0.0000000000000000D+00
  0.6699749988263859D+05  0.0000000000000000D+00  0.4079457443363168D+03  0.0000000000000000D+00
  0.6700092832836148D+05  0.0000000000000000D+00  0.4029442912520378D+03  0.0000000000000000D+00
  0.6700433227409232D+05  0.0000000000000000D+00  0.3979392129811942D+03  0.0000000000000000D+00
  0.6700767585286275D+05  0.0000000000000000D+00  0.3930124331029656D+03  0.0000000000000000D+00
  0.6701099625928189D+05  0.0000000000000000D+00  0.3882488255185815D+03  0.0000000000000000D+00
  0.6701425906551766D+05  0.0000000000000000D+00  0.3840373043099025D+03  0.0000000000000000D+00
  0.6701750806067190D+05  0.0000000000000000D+00  0.3801790084964735D+03  0.0000000000000000D+00
  0.6702070544499223D+05  0.0000000000000000D+00  0.3764051822612920D+03  0.0000000000000000D+00
  0.6702389045051152D+05  0.0000000000000000D+00  0.3726418251224621D+03  0.0000000000000000D+00
  0.6702702402271262D+05  0.0000000000000000D+00  0.3688939235065065D+03  0.0000000000000000D+00
  0.6703014547817914D+05  0.0000000000000000D+00  0.3651211340109510D+03  0.0000000000000000D+00
  0.6703321507832441D+05  0.0000000000000000D+00  0.3610941066397399D+03  0.0000000000000000D+00
  0.6703626825083469D+05  0.0000000000000000D+00  0.3567927886037096D+03  0.0000000000000000D+00
  0.6703926491710491D+05  0.0000000000000000D+00  0.3521948086402816D+03  0.0000000000000000D+00
  0.6704224012549041D+05  0.0000000000000000D+00  0.3474655574755624D+03  0.0000000000000000D+00
  0.6704515660177918D+05  0.0000000000000000D+00  0.3424803899251929D+03  0.0000000000000000D+00
  0.6704804728082179D+05  0.0000000000000000D+00  0.3372385143960874D+03  0.0000000000000000D+00
  0.6705087487498381D+05  0.0000000000000000D+00  0.3321554994838319D+03  0.0000000000000000D+00
  0.6705367936556712D+05  0.0000000000000000D+00  0.3271534942488442D+03  0.0000000000000000D+00
  0.6705642214488363D+05  0.0000000000000000D+00  0.3222322496189313D+03  0.0000000000000000D+00
  0.6705914319001185D+05  0.0000000000000000D+00  0.3173540540661140D+03  0.0000000000000000D+00
  0.6706180325382070D+05  0.0000000000000000D+00  0.3129269049624807D+03  0.0000000000000000D+00
  0.6706444923146107D+05  0.0000000000000000D+00  0.3089449132857272D+03  0.0000000000000000D+00
  0.6706704177594653D+05  0.0000000000000000D+00  0.3050034701767607D+03  0.0000000000000000D+00
  0.6706962092181189D+05  0.0000000000000000D+00  0.3010687895394224D+03  0.0000000000000000D+00
  0.6707214674918796D+05  0.0000000000000000D+00  0.2972926152976866D+03  0.0000000000000000D+00
  0.6707466186560514D+05  0.0000000000000000D+00  0.2935510805285144D+03  0.0000000000000000D+00
  0.6707712425088578D+05  0.0000000000000000D+00  0.2896110840057067D+03  0.0000000000000000D+00
  0.6707957256005651D+05  0.0000000000000000D+00  0.2854687503899406D+03  0.0000000000000000D+00
  0.6708196470722879D+05  0.0000000000000000D+00  0.2812142308092602D+03  0.0000000000000000D+00
  0.6708434087604698D+05  0.0000000000000000D+00  0.2765885678254920D+03  0.0000000000000000D+00
  0.6708665458969650D+05  0.0000000000000000D+00  0.2716310705253892D+03  0.0000000000000000D+00
  0.6708894669835322D+05  0.0000000000000000D+00  0.2665179034175909D+03  0.0000000000000000D+00
  0.6709117371227771D+05  0.0000000000000000D+00  0.2616957713483052D+03  0.0000000000000000D+00
  0.6709338405604867D+05  0.0000000000000000D+00  0.2567269325901210D+03  0.0000000000000000D+00
  0.6709552681750404D+05  0.0000000000000000D+00  0.2517298110566704D+03  0.0000000000000000D+00
  0.6709765242923834D+05  0.0000000000000000D+00  0.2469062760327938D+03  0.0000000000000000D+00
  0.6709971340201922D+05  0.0000000000000000D+00  0.2427076198461172D+03  0.0000000000000000D+00
  0.6710176782063014D+05  0.0000000000000000D+00  0.2388130924531708D+03  0.0000000000000000D+00
  0.6710376275714680D+05  0.0000000000000000D+00  0.2350622056685356D+03  0.0000000000000000D+00
  0.6710575357508795D+05  0.0000000000000000D+00  0.2314307460495161D+03  0.0000000000000000D+00
  0.6710768693596200D+05  0.0000000000000000D+00  0.2279927925833147D+03  0.0000000000000000D+00
  0.6710961945938354D+05  0.0000000000000000D+00  0.2245310791912242D+03  0.0000000000000000D+00
  0.6711149412286071D+05  0.0000000000000000D+00  0.2208402701851443D+03  0.0000000000000000D+00
  0.6711336406430141D+05  0.0000000000000000D+00  0.2168351339947268D+03  0.0000000000000000D+00
  0.6711517081601292D+05  0.0000000000000000D+00  0.2127314313444262D+03  0.0000000000000000D+00
  0.6711697117437843D+05  0.0000000000000000D+00  0.2081879844065635D+03  0.0000000000000000D+00
  0.6711870088663633D+05  0.0000000000000000D+00  0.2032538082669818D+03  0.0000000000000000D+00
  0.6712041758027792D+05  0.0000000000000000D+00  0.1984703687843972D+03  0.0000000000000000D+00
  0.6712206618372811D+05  0.0000000000000000D+00  0.1937985057263757D+03  0.0000000000000000D+00
  0.6712370366047070D+05  0.0000000000000000D+00  0.1890052394453133D+03  0.0000000000000000D+00
  0.6712527098848829D+05  0.0000000000000000D+00  0.1841772743819084D+03  0.0000000000000000D+00
  0.6712682660143988D+05  0.0000000000000000D+00  0.1799099347831929D+03  0.0000000000000000D+00
  0.6712832157172657D+05  0.0000000000000000D+00  0.1761291057080875D+03  0.0000000000000000D+00
  0.6712981307630183D+05  0.0000000000000000D+00  0.1723487378887627D+03  0.0000000000000000D+00
  0.6713124394603333D+05  0.0000000000000000D+00  0.1685655349357270D+03  0.0000000000000000D+00
  0.6713267130198039D+05  0.0000000000000000D+00  0.1651424275313407D+03  0.0000000000000000D+00
  0.6713404412892462D+05  0.0000000000000000D+00  0.1616095472247560D+03  0.0000000000000000D+00
  0.6713541158075657D+05  0.0000000000000000D+00  0.1579402225707589D+03  0.0000000000000000D+00
  0.6713672219001227D+05  0.0000000000000000D+00  0.1543928897594402D+03  0.0000000000000000D+00
  0.6713802949266997D+05  0.0000000000000000D+00  0.1504998743753282D+03  0.0000000000000000D+00
  0.6713927409129935D+05  0.0000000000000000D+00  0.1461551029294880D+03  0.0000000000000000D+00
  0.6714050772327863D+05  0.0000000000000000D+00  0.1418828457781211D+03  0.0000000000000000D+00
  0.6714167988079425D+05  0.0000000000000000D+00  0.1376986821432936D+03  0.0000000000000000D+00
  0.6714284256538830D+05  0.0000000000000000D+00  0.1331943283995453D+03  0.0000000000000000D+00
  0.6714393834632111D+05  0.0000000000000000D+00  0.1284224563396718D+03  0.0000000000000000D+00
  0.6714502011824663D+05  0.0000000000000000D+00  0.1239221533338790D+03  0.0000000000000000D+00
  0.6714603959128163D+05  0.0000000000000000D+00  0.1197033965185948D+03  0.0000000000000000D+00
  0.6714704982925410D+05  0.0000000000000000D+00  0.1154529423866023D+03  0.0000000000000000D+00
  0.6714799723087103D+05  0.0000000000000000D+00  0.1112495574260293D+03  0.0000000000000000D+00
  0.6714893619553820D+05  0.0000000000000000D+00  0.1075079878309664D+03  0.0000000000000000D+00
  0.6714982015446915D+05  0.0000000000000000D+00  0.1038969329052986D+03  0.0000000000000000D+00
  0.6715069788947915D+05  0.0000000000000000D+00  0.1004445995454084D+03  0.0000000000000000D+00
  0.6715152331006264D+05  0.0000000000000000D+00  0.9736825307872721D+02  0.0000000000000000D+00
  0.6715234888202242D+05  0.0000000000000000D+00  0.9411500236245196D+02  0.0000000000000000D+00
  0.6715311913993731D+05  0.0000000000000000D+00  0.9058542502067603D+02  0.0000000000000000D+00
  0.6715388486378758D+05  0.0000000000000000D+00  0.8723188916860387D+02  0.0000000000000000D+00
  0.6715459825858219D+05  0.0000000000000000D+00  0.8372888174505437D+02  0.0000000000000000D+00
  0.6715530458484699D+05  0.0000000000000000D+00  0.7978840530054732D+02  0.0000000000000000D+00
  0.6715595116425754D+05  0.0000000000000000D+00  0.7545471413087436D+02  0.0000000000000000D+00
  0.6715658400772298D+05  0.0000000000000000D+00  0.7161492971416125D+02  0.0000000000000000D+00
  0.6715716547910047D+05  0.0000000000000000D+00  0.6756606041044036D+02  0.0000000000000000D+00
  0.6715772966925419D+05  0.0000000000000000D+00  0.6335204092090382D+02  0.0000000000000000D+00
  0.6715823968700552D+05  0.0000000000000000D+00  0.5954653217028696D+02  0.0000000000000000D+00
  0.6715873935031018D+05  0.0000000000000000D+00  0.5582635310956249D+02  0.0000000000000000D+00
  0.6715918628807709D+05  0.0000000000000000D+00  0.5230571443809936D+02  0.0000000000000000D+00
  0.6715962625483786D+05  0.0000000000000000D+00  0.4911621821735728D+02  0.0000000000000000D+00
  0.6716001911096818D+05  0.0000000000000000D+00  0.4594330027421584D+02  0.0000000000000000D+00
  0.6716040527719643D+05  0.0000000000000000D+00  0.4290561519385685D+02  0.0000000000000000D+00
  0.6716074662582552D+05  0.0000000000000000D+00  0.4024090965447549D+02  0.0000000000000000D+00
  0.6716108760885661D+05  0.0000000000000000D+00  0.3748560856446336D+02  0.0000000000000000D+00
  0.6716138223813509D+05  0.0000000000000000D+00  0.3468838375130424D+02  0.0000000000000000D+00
  0.6716167579094986D+05  0.0000000000000000D+00  0.3219364031328723D+02  0.0000000000000000D+00
  0.6716192811893727D+05  0.0000000000000000D+00  0.2954733171949069D+02  0.0000000000000000D+00
  0.6716217680049659D+05  0.0000000000000000D+00  0.2699519434058380D+02  0.0000000000000000D+00
  0.6716238585401161D+05  0.0000000000000000D+00  0.2447931448465676D+02  0.0000000000000000D+00
  0.6716259187588717D+05  0.0000000000000000D+00  0.2208543257691603D+02  0.0000000000000000D+00
  0.6716276033833627D+05  0.0000000000000000D+00  0.1997656633486968D+02  0.0000000000000000D+00
  0.6716293060191968D+05  0.0000000000000000D+00  0.1833045520322969D+02  0.0000000000000000D+00
  0.6716307115263044D+05  0.0000000000000000D+00  0.1669947517240419D+02  0.0000000000000000D+00
  0.6716321376104100D+05  0.0000000000000000D+00  0.1512746192673744D+02  0.0000000000000000D+00
  0.6716332765642965D+05  0.0000000000000000D+00  0.1365551376812043D+02  0.0000000000000000D+00
  0.6716344530623866D+05  0.0000000000000000D+00  0.1220652331632130D+02  0.0000000000000000D+00
  0.6716353463230052D+05  0.0000000000000000D+00  0.1078401344903784D+02  0.0000000000000000D+00
  0.6716362816179197D+05  0.0000000000000000D+00  0.9474245681268279D+01  0.0000000000000000D+00
  0.6716369527921034D+05  0.0000000000000000D+00  0.8214124564563136D+01  0.0000000000000000D+00
  0.6716376744187532D+05  0.0000000000000000D+00  0.6956050142426445D+01  0.0000000000000000D+00
  0.6716381322717133D+05  0.0000000000000000D+00  0.5749145465939623D+01  0.0000000000000000D+00
  0.6716386492535679D+05  0.0000000000000000D+00  0.4613306673704475D+01  0.0000000000000000D+00
  0.6716389145117841D+05  0.0000000000000000D+00  0.3536467993227930D+01  0.0000000000000000D+00
  0.6716392489030534D+05  0.0000000000000000D+00  0.2528633594987558D+01  0.0000000000000000D+00
  0.6716393432711669D+05  0.0000000000000000D+00  0.1489889792766223D+01  0.0000000000000000D+00
  0.6716395015312827D+05  0.0000000000000000D+00  0.6906392162898621D+00  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.3463581906534816D-01  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.3691212044861132D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.8773008012171889D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1216534553907716D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.3813103102254889D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.9684252430261588D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1012492046754665D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00 -0.2110138897339974D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.5293495192540374D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.2356915812314873D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.8419829534656552D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.4225538026420531D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1523384086347610D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.9514176418442777D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.6206662918574164D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00 -0.7462928105617452D-14  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.6009134111430973D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.8664943018071751D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.4960001870403167D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1400090971049756D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1028790648581555D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.7334264533767337D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.8972402388465029D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1076728813144978D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1002217567961819D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.8013414655384485D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1050435589137202D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.3370966268744064D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.3050918902292224D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.7500958310247325D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.8998467694829768D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1263305400528845D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1162595683970235D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.5650350897314729D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.7745006021971950D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.2097010785919981D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.7264983659698017D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.4987897596136783D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.9921093588185359D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.8075520606160786D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.6060069281029103D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.7294617541699927D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.9709071685282899D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.2769632673718601D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.4544160614678946D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1339538633448792D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.6589630201841169D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.8739482618027131D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.9186040665828664D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.4863746786912901D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1366364244637349D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.6729449280377331D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1018776205088545D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1196341956242017D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1315656133678592D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.5989161976320837D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.7587286346139526D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.8888156410558428D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1222612530477808D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1285801989817284D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.9926418835399243D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.7846807781014253D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.2225891831431185D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.2453057518993065D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.7563674318966499D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.6790480622235854D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.8784350343381061D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1147447770918855D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1267511581874010D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00 -0.1086916125290235D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1094972341791442D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.4030765936749504D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.6167318054821221D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.9950133912955525D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1256258845302790D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1190916980577347D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1028955783739704D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1415052926180531D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.6699530752546592D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1013620506841280D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1039927830639657D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.7539083671275786D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.4735407520066521D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1038540862318874D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.4452819816639641D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1091108524900800D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1982076991693563D-12  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1223129863675730D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1297026277148659D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.9847594269840650D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1275778550188057D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.8641387940961415D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1179285044917462D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.7137157422981781D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1098540004719246D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.1066093238161484D-11  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00 -0.3677706656934608D-13  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.8205876990872213D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1053402800190133D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.3251351478321822D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.1107224060878686D-11  0.0000000000000000D+00
  0.6716395074041910D+05  0.0000000000000000D+00  0.9213460913284755D-12  0.0000000000000000D+00
  0.6716394603771188D+05  0.0000000000000000D+00  0.3167836347444512D-12  0.0000000000000000D+00
